524.06076458125892,37
524.3242452014606,26
524.58772463284242,27
524.851202874121,33
525.11467992401322,26
525.37815578123514,29
525.64163044450379,31
525.90510391253542,27
526.16857618404686,24
526.43204725775468,20
526.69551713237558,20
526.95898580662606,20
527.2224532792228,20
527.48591954888229,17
527.74938461432134,20
528.01284847425666,19
528.27631112740482,25
528.53977257248255,25
528.80323280820642,22
529.06669183329348,23
529.33014964645986,18
529.59360624642284,17
529.85706163189866,14
530.12051580160437,19
530.38396875425644,21
530.64742048857192,20
530.91087100326706,13
531.17432029705935,24
531.437768368665,24
531.701215216801,14
531.96466084018414,11
532.22810523753117,11
532.49154840755864,7
532.75499034898382,13
533.0184310605232,13
533.28187054089369,9
533.54530878881235,11
533.80874580299565,15
534.07218158216062,21
534.3356161250241,23
534.59904943030313,19
534.86248149671428,23
535.12591232297473,25
535.389341907801,21
535.65277024991065,20
535.91619734801986,20
536.179623200846,20
536.44304780710593,19
536.70647116551652,17
536.96989327479457,23
537.23331413365747,19
537.49673374082181,20
537.76015209500474,20
538.0235691949232,20
538.28698503929422,21
538.55039962683475,23
538.81381295626193,22
539.07722502629258,25
539.34063583564387,24
539.60404538303283,31
539.86745366717651,27
540.13086068679206,25
540.39426644059631,29
540.65767092730653,30
540.92107414563986,33
541.18447609431325,28
541.44787677204408,26
541.71127617754883,33
541.97467430954543,34
542.23807116675061,34
542.50146674788141,31
542.76486105165554,30
543.02825407678938,28
543.29164582200076,32
543.5550362860065,24
543.81842546752387,30
544.08181336527025,31
544.34519997796258,30
544.60858530431835,25
544.87196934305473,41
545.13535209288875,27
545.398733552538,23
545.66211372071973,30
545.92549259615089,29
546.18887017754912,28
546.45224646363147,36
546.71562145311543,36
546.978995144718,39
547.24236753715718,32
547.50573862914962,32
547.76910841941276,37
548.03247690666444,32
548.2958440896216,29
548.55920996700183,24
548.8225745375222,30
549.08593779990053,22
549.34929975285422,25
549.61266039510042,26
549.87601972535674,26
550.13937774234057,25
550.40273444476918,28
550.6660898313603,33
550.92944390083142,29
551.19279665189993,35
551.4561480832831,37
551.719498193699,36
551.98284698186467,34
552.24619444649807,29
552.50954058631612,23
552.772885400037,25
553.03622888637778,28
553.29957104405651,31
553.56291187179045,34
553.82625136829711,37
554.08958953229444,37
554.35292636249994,35
554.61626185763112,33
554.8795960164058,29
555.14292883754138,32
555.40626031975569,40
555.66959046176635,35
555.93291926229131,40
556.196246720048,44
556.45957283375412,40
556.72289760212743,41
556.98622102388572,36
557.24954309774671,39
557.51286382242836,38
557.77618319664793,34
558.03950121912351,32
558.302817888573,34
558.56613320371423,36
558.8294471632646,40
559.09275976594245,39
559.35607101046548,40
559.6193808955511,40
559.8826894199176,41
560.14599658228292,36
560.4093023813648,39
560.67260681588107,30
560.93590988454946,36
561.19921158608838,31
561.46251191921567,35
561.72581088264883,36
561.98910847510615,36
562.25240469530581,37
562.51569954196532,38
562.77899301380307,40
563.04228510953669,34
563.30557582788458,36
563.56886516756458,40
563.83215312729476,37
564.09543970579307,31
564.35872490177758,27
564.62200871396647,32
564.885291141078,33
565.1485721818301,40
565.41185183494076,37
565.67513009912841,42
565.93840697311077,41
566.20168245560649,39
566.46495654533328,34
566.72822924100967,38
566.99150054135373,42
567.25477044508364,39
567.51803895091757,42
567.78130605757383,39
568.04457176377048,39
568.30783606822638,34
568.57109896965881,37
568.834360466787,35
569.09762055832857,36
569.36087924300227,30
569.62413651952636,35
569.8873923866189,37
570.15064684299853,35
570.41389988738365,39
570.67715151849211,44
570.94040173504277,37
571.20365053575381,44
571.46689791934409,42
571.73014388453134,41
571.99338843003443,48
572.256631554572,45
572.519873256862,43
572.7831135356231,45
573.04635238957394,35
573.309589817433,30
573.57282581791878,38
573.8360603897496,37
574.09929353164443,33
574.36252524232134,39
574.6257555204993,41
574.88898436489649,34
575.152211774232,39
575.415437747224,35
575.67866228259163,33
575.941885379053,33
576.205107035327,36
576.46832725013223,32
576.73154602218756,34
576.99476335021166,39
577.25797923292293,38
577.52119366904026,40
577.78440665728249,42
578.04761819636849,41
578.31082828501644,43
578.57403692194589,51
578.83724410587513,43
579.10044983552325,42
579.36365410960855,46
579.62685692685068,40
579.89005828596783,36
580.153258185679,42
580.4164566247033,36
580.67965360175958,36
580.94284911556656,39
581.20604316484321,39
581.46923574830862,41
581.73242686468154,40
581.99561651268084,38
582.25880469102606,42
582.5219913984356,39
582.78517663362868,39
583.04836039532438,38
583.31154268224168,40
583.57472349309967,41
583.83790282661744,50
584.10108068151385,49
584.36425705650845,46
584.62743195031987,43
584.89060536166755,43
585.15377728927035,32
585.41694773184747,30
585.68011668811846,34
585.94328415680229,33
586.206450136618,30
586.46961462628485,36
586.7327776245221,41
586.99593913004924,40
587.25909914158524,38
587.52225765784954,37
587.78541467756145,28
588.04857019943972,28
588.31172422220448,27
588.57487674457445,28
588.83802776526966,46
589.10117728300884,44
589.36432529651154,43
589.62747180449719,44
