423.81462446962837,42
424.0784460078014,40
424.34226643828288,30
424.60608575978796,34
424.86990397103261,26
425.13372107073195,29
425.39753705760205,28
425.66135193035763,25
425.92516568771504,24
426.1889783283894,27
426.45278985109655,22
426.71660025455179,22
426.98040953747073,19
427.24421769856917,15
427.50802473656262,17
427.77183065016641,15
428.03563543809656,22
428.29943909906837,23
428.56324163179767,20
428.827043035,20
429.09084330739108,18
429.3546424476865,17
429.61844045460163,14
429.88223732685242,20
430.14603306315462,18
430.40982766222373,17
430.67362112277505,13
430.93741344352514,21
431.20120462318908,22
431.46499466048283,16
431.72878355412189,23
431.99257130282206,26
432.25635790529907,19
432.52014336026843,25
432.78392766644617,18
433.0477108225482,11
433.31149282728984,12
433.57527367938707,15
433.8390533775555,17
434.10283192051111,15
434.36660930696962,11
434.63038553564667,15
434.89416060525809,17
435.15793451452,13
435.42170726214783,14
435.68547884685745,17
435.949249267365,13
436.213018522386,13
436.47678661063657,13
436.740553530832,17
437.00431928168882,13
437.26808386192255,12
437.53184727024905,11
437.79560950538439,12
438.05937056604409,15
438.3231304509444,21
438.58688915880128,20
438.85064668833041,22
439.11440303824787,12
439.37815820726945,18
439.64191219411106,14
439.905664997489,11
440.16941661611872,15
440.43316704871643,16
440.69691629399836,21
440.96066435067991,15
441.22441121747772,16
441.48815689310732,20
441.751901376285,21
442.0156446657266,21
442.27938676014804,18
442.54312765826569,18
442.80686735879522,18
443.070605860453,22
443.334343161955,17
443.598079262017,20
443.86181415935556,18
444.1255478526864,15
444.38928034072586,15
444.65301162218975,17
444.91674169579426,18
445.1804705602558,12
445.4441982142904,17
445.7079246566139,13
445.97164988594284,13
446.23537390099295,16
446.499096700481,13
446.76281828312239,11
447.02653864763391,10
447.29025779273144,11
447.55397571713132,17
447.81769241954987,17
448.08140789870316,15
448.34512215330727,12
448.60883518207851,18
448.87254698373351,11
449.13625755698814,13
449.3999669005587,14
449.66367501316165,14
449.92738189351309,16
450.19108754032942,11
450.45479195232684,13
450.71849512822189,9
450.98219706673069,19
451.24589776656939,16
451.5095972264549,16
451.77329544510314,18
452.03699242123048,18
452.30068815355355,14
452.56438264078844,17
452.82807588165167,20
453.09176787485973,17
453.35545861912891,12
453.61914811317553,12
453.88283635571645,10
454.14652334546764,8
454.41020908114587,7
454.67389356146731,3
454.93757678514879,5
455.20125875090633,11
455.46493945745692,7
455.72861890351669,13
455.9922970878024,19
456.25597400903052,13
456.51964966591743,17
456.7833240571797,11
457.04699718153404,14
457.310669037697,17
457.57433962438495,14
457.83800894031464,13
458.10167698420264,15
458.3653437547656,17
458.62900925072006,14
458.89267347078271,12
459.15633641367026,11
459.4199980780989,9
459.68365846278596,13
459.94731756644762,9
460.21097538780089,15
460.47463192556222,13
460.73828717844845,21
461.00194114517603,16
461.2655938244622,18
461.52924521502325,19
461.79289531557589,17
462.05654412483722,14
462.32019164152376,15
462.58383786435229,15
462.84748279203984,11
463.11112642330289,11
463.37476875685849,16
463.63840979142333,20
463.9020495257144,14
464.16568795844807,11
464.4293250883419,16
464.69296091411223,15
464.95659543447624,17
465.22022864815051,14
465.48386055385231,19
465.74749115029829,18
466.01112043620554,19
466.27474841029084,14
466.53837507127116,18
466.80200041786338,16
467.06562444878477,16
467.32924716275215,16
467.59286855848256,14
467.85648863469254,10
468.1201073900998,11
468.38372482342095,13
468.64734093337324,11
468.91095571867362,12
469.17456917803895,8
469.43818131018668,13
469.70179211383379,12
469.96540158769733,12
470.22900973049434,17
470.492616540942,18
470.75622201775712,10
471.0198261596575,15
471.28342896536003,13
471.54703043358154,6
471.81063056303952,11
472.07422935245125,13
472.33782680053372,11
472.60142290600419,13
472.8650176675801,12
473.12861108397834,7
473.3922031539164,14
473.6557938761116,12
473.91938324928111,6
474.182971272142,9
474.44655794341207,11
474.71014326180824,9
474.97372722604814,16
475.23730983484859,12
475.50089108692742,15
475.76447098100181,17
476.02804951578929,11
476.29162669000732,7
476.55520250237282,8
476.81877695160375,13
477.08235003641727,11
477.34592175553075,13
477.60949210766182,15
477.87306109152792,14
478.13662870584642,12
478.40019494933478,17
478.66375982071094,15
478.92732331869195,17
479.19088544199536,18
479.45444618933891,18
479.71800555944003,16
479.98156355101651,23
480.24512016278538,15
480.50867539346513,15
480.77222924177249,17
481.03578170642555,16
481.29933278614203,17
481.5628824796392,18
481.82643078563495,17
482.089977702847,16
482.35352322999307,13
482.61706736579055,23
482.88061010895746,12
483.14415145821135,12
483.4076914122702,15
483.67122996985165,17
483.93476712967311,15
484.19830289045308,12
484.46183725090873,12
484.72537020975818,6
484.98890176571922,4
485.25243191750928,3
485.5159606638469,8
485.77948800344979,7
486.04301393503528,4
486.30653845732178,14
486.57006156902719,11
486.83358326886918,12
487.09710355556587,10
487.36062242783504,12
487.62413988439505,9
487.88765592396294,11
488.15117054525791,9
488.41468374699718,11
488.67819552789905,14
488.94170588668152,12
489.20521482206237,11
489.46872233276,12
489.73222841749248,11
489.99573307497769,14
490.25923630393379,12
490.52273810307895,14
490.78623847113147,10
491.049737406809,12
491.31323490883005,15
491.576730975913,15
491.84022560677573,10
492.10371880013651,12
492.36721055471355,10
492.63070086922494,5
492.89418974238924,6
493.15767717292442,4
493.42116315954888,3
493.6846477009812,7
493.94813079593911,1
494.21161244314135,15
494.47509264130588,16
494.7385713891515,15
495.0020486853964,15
495.26552452875887,16
495.52899891795732,11
495.79247185171039,5
496.05594332873596,14
496.31941334775297,7
496.58288190747987,7
496.84634900663497,9
497.1098146439366,13
497.37327881810364,10
497.63674152785416,14
497.90020277190706,14
498.16366254898048,8
498.42712085779362,14
498.69057769706444,9
498.95403306551179,9
499.21748696185449,13
499.48093938481082,11
499.74439033309932,11
500.00783980543883,16
500.27128780054835,17
500.53473431714605,17
500.79817935395067,16
501.06162290968132,10
501.32506498305645,9
501.58850557279459,7
501.85194467761488,15
502.115382296236,17
502.37881842737664,17
502.64225306975572,12
502.90568622209213,14
503.16911788310438,16
503.43254805151156,10
503.69597672603243,7
503.95940390538613,12
504.22282958829135,12
504.48625377346718,9
504.7496764596321,12
505.01309764550547,9
505.27651732980632,9
505.53993551125353,7
505.80335218856578,13
506.06676736046262,16
506.33018102566245,16
506.59359318288506,19
506.857003830849,17
507.12041296827329,17
507.38382059387743,10
507.64722670638031,8
507.91063130450084,14
508.17403438695845,11
508.43743595247241,6
508.70083599976158,12
508.96423452754527,8
509.22763153454287,11
509.49102701947339,14
509.754420981056,15
510.01781341801023,13
510.281204329055,12
510.54459371290994,12
510.80798156829439,14
511.07136789392757,6
511.33475268852851,10
511.59813595081687,12
511.86151767951219,16
512.12489787333345,14
512.38827653100032,13
512.6516536512321,12
512.91502923274857,18
513.1784032742687,12
513.441775774512,9
513.70514673219873,12
513.96851614604748,13
514.2318840147783,13
514.49525033711029,13
514.75861511176333,13
515.02197833745709,12
515.28534001291109,15
515.5487001368449,11
515.812058707978,13
516.07541572503044,6
516.33877118672149,8
516.60212509177074,11
516.86547743889855,14
517.12882822682388,16
517.39217745426708,17
517.65552511994736,17
517.91887122258481,14
518.18221576089911,14
518.44555873361026,20
518.7089001394379,18
518.97223997710182,11
519.23557824532213,16
519.49891494281849,17
519.76225006831066,14
520.025583620519,12
520.288915598163,14
520.55224599996291,14
520.8155748246387,12
521.07890207090986,14
521.34222773749684,8
521.60555182311975,10
521.86887432649837,13
522.13219524635281,10
522.3955145814034,9
522.65883233036971,11
522.92214849197239,15
523.18546306493113,16
523.44877604796613,14
523.7120874397981,13
523.97539723914645,15
524.238705444732,13
524.50201205527458,11
524.76531706949436,9
525.02862048611212,13
525.29192230384774,11
525.55522252142146,11
525.81852113755383,7
526.08181815096509,8
526.34511356037535,7
526.60840736450518,7
526.87169956207515,8
527.13499015180537,11
527.39827913241629,11
527.66156650262849,18
527.92485226116241,14
528.18813640673829,16
528.45141893807715,17
528.71469985389911,11
528.9779791529246,10
529.24125683387444,3
529.5045328954692,1
529.76780733642909,11
530.03108015547514,12
530.29435135132769,8
530.55762092270777,15
530.82088886833583,13
531.08415518693255,14
531.34741987721839,6
531.61068293791448,15
531.87394436774139,14
532.13720416542,18
532.40046232967075,13
532.6637188592149,14
532.92697375277271,14
533.19022700906567,12
533.453478626814,17
533.71672860473916,17
533.97997694156152,18
534.24322363600265,18
534.50646868678268,14
534.76971209262319,11
535.03295385224487,9
535.296193964369,8
535.55943242771616,9
535.82266924100747,12
536.08590440296439,11
536.34913791230758,14
536.61236976775831,17
536.8755999680377,10
537.13882851186668,11
537.40205539796682,13
537.6652806250587,15
537.92850419186414,16
538.19172609710381,9
538.45494633949943,13
538.7181649177719,18
538.98138183064259,9
539.244597076833,16
539.50781065506408,15
539.77102256405715,12
540.03423280253389,14
540.29744136921545,15
540.56064826282352,13
540.823853482079,14
541.08705702570376,5
541.35025889241911,10
541.61345908094643,14
541.87665759000754,12
542.13985441832358,15
542.40304956461591,12
542.6662430276067,16
542.92943480601707,16
543.192624898569,7
543.45581330398375,12
543.719000020983,14
543.98218504828867,12
544.245368384622,15
544.508550028705,14
544.77172997925925,5
545.0349082350067,11
545.29808479466908,11
545.561259656968,13
545.82443282062525,10
546.08760428436267,12
546.35077404690242,13
546.61394210696608,14
546.87710846327525,11
547.14027311455231,8
547.40343605951909,15
547.66659729689752,7
547.92975682540953,6
548.19291464377693,13
548.45607075072223,6
548.71922514496691,9
548.98237782523324,14
549.2455287902435,17
549.50867803871949,12
549.7718255693834,17
550.03497138095759,14
550.29811547216389,12
550.56125784172468,7
550.82439848836214,3
551.0875374107984,11
551.35067460775588,12
551.6138100779566,16
551.87694382012307,16
552.14007583297757,17
552.40320611524237,16
552.66633466563985,12
552.92946148289229,7
553.19258656572231,11
553.45570991285217,13
553.718831523004,14
553.98195139490088,11
554.24506952726517,14
554.50818591881887,11
554.77130056828514,10
555.034413474386,10
555.29752463584452,14
555.560634051383,4
555.82374171972413,11
556.08684763959013,16
