423.81462446962837,37
424.0784460078014,35
424.34226643828288,31
424.60608575978796,36
424.86990397103261,33
425.13372107073195,36
425.39753705760205,39
425.66135193035763,19
425.92516568771504,24
426.1889783283894,26
426.45278985109655,24
426.71660025455179,24
426.98040953747073,20
427.24421769856917,17
427.50802473656262,18
427.77183065016641,16
428.03563543809656,23
428.29943909906837,18
428.56324163179767,15
428.827043035,15
429.09084330739108,12
429.3546424476865,14
429.61844045460163,10
429.88223732685242,16
430.14603306315462,21
430.40982766222373,20
430.67362112277505,15
430.93741344352514,23
431.20120462318908,24
431.46499466048283,15
431.72878355412189,16
431.99257130282206,19
432.25635790529907,11
432.52014336026843,17
432.78392766644617,17
433.0477108225482,12
433.31149282728984,13
433.57527367938707,16
433.8390533775555,18
434.10283192051111,17
434.36660930696962,12
434.63038553564667,11
434.89416060525809,18
435.15793451452,10
435.42170726214783,5
435.68547884685745,13
435.949249267365,11
436.213018522386,10
436.47678661063657,11
436.740553530832,16
437.00431928168882,14
437.26808386192255,13
437.53184727024905,13
437.79560950538439,13
438.05937056604409,10
438.3231304509444,10
438.58688915880128,8
438.85064668833041,11
439.11440303824787,7
439.37815820726945,19
439.64191219411106,10
439.905664997489,11
440.16941661611872,10
440.43316704871643,16
440.69691629399836,18
440.96066435067991,14
441.22441121747772,11
441.48815689310732,18
441.751901376285,18
442.0156446657266,19
442.27938676014804,17
442.54312765826569,17
442.80686735879522,15
443.070605860453,19
443.334343161955,14
443.598079262017,14
443.86181415935556,15
444.1255478526864,12
444.38928034072586,12
444.65301162218975,16
444.91674169579426,15
445.1804705602558,15
445.4441982142904,22
445.7079246566139,20
445.97164988594284,19
446.23537390099295,23
446.499096700481,20
446.76281828312239,14
447.02653864763391,12
447.29025779273144,14
447.55397571713132,14
447.81769241954987,12
448.08140789870316,16
448.34512215330727,14
448.60883518207851,19
448.87254698373351,12
449.13625755698814,15
449.3999669005587,16
449.66367501316165,15
449.92738189351309,16
450.19108754032942,19
450.45479195232684,20
450.71849512822189,15
450.98219706673069,20
451.24589776656939,19
451.5095972264549,12
451.77329544510314,13
452.03699242123048,13
452.30068815355355,8
452.56438264078844,8
452.82807588165167,11
453.09176787485973,10
453.35545861912891,13
453.61914811317553,13
453.88283635571645,12
454.14652334546764,12
454.41020908114587,5
454.67389356146731,5
454.93757678514879,7
455.20125875090633,9
455.46493945745692,4
455.72861890351669,8
455.9922970878024,17
456.25597400903052,13
456.51964966591743,16
456.7833240571797,11
457.04699718153404,15
457.310669037697,17
457.57433962438495,13
457.83800894031464,11
458.10167698420264,13
458.3653437547656,14
458.62900925072006,11
458.89267347078271,14
459.15633641367026,15
459.4199980780989,11
459.68365846278596,18
459.94731756644762,18
460.21097538780089,21
460.47463192556222,17
460.73828717844845,25
461.00194114517603,14
461.2655938244622,16
461.52924521502325,22
461.79289531557589,18
462.05654412483722,18
462.32019164152376,19
462.58383786435229,16
462.84748279203984,12
463.11112642330289,6
463.37476875685849,13
463.63840979142333,19
463.9020495257144,13
464.16568795844807,10
464.4293250883419,15
464.69296091411223,14
464.95659543447624,16
465.22022864815051,13
465.48386055385231,18
465.74749115029829,17
466.01112043620554,19
466.27474841029084,13
466.53837507127116,14
466.80200041786338,18
467.06562444878477,9
467.32924716275215,12
467.59286855848256,12
467.85648863469254,13
468.1201073900998,13
468.38372482342095,15
468.64734093337324,9
468.91095571867362,9
469.17456917803895,3
469.43818131018668,8
469.70179211383379,8
469.96540158769733,10
470.22900973049434,10
470.492616540942,14
470.75622201775712,6
471.0198261596575,17
471.28342896536003,13
471.54703043358154,11
471.81063056303952,14
472.07422935245125,16
472.33782680053372,14
472.60142290600419,16
472.8650176675801,12
473.12861108397834,4
473.3922031539164,16
473.6557938761116,14
473.91938324928111,11
474.182971272142,14
474.44655794341207,16
474.71014326180824,12
474.97372722604814,14
475.23730983484859,14
475.50089108692742,13
475.76447098100181,15
476.02804951578929,15
476.29162669000732,7
476.55520250237282,12
476.81877695160375,21
477.08235003641727,7
477.34592175553075,17
477.60949210766182,19
477.87306109152792,11
478.13662870584642,9
478.40019494933478,16
478.66375982071094,14
478.92732331869195,13
479.19088544199536,17
479.45444618933891,14
479.71800555944003,9
479.98156355101651,14
480.24512016278538,10
480.50867539346513,15
480.77222924177249,12
481.03578170642555,16
481.29933278614203,17
481.5628824796392,13
481.82643078563495,9
482.089977702847,15
482.35352322999307,12
482.61706736579055,15
482.88061010895746,11
483.14415145821135,10
483.4076914122702,13
483.67122996985165,10
483.93476712967311,19
484.19830289045308,14
484.46183725090873,14
484.72537020975818,9
484.98890176571922,12
485.25243191750928,10
485.5159606638469,11
485.77948800344979,12
486.04301393503528,10
486.30653845732178,15
486.57006156902719,11
486.83358326886918,13
487.09710355556587,7
487.36062242783504,10
487.62413988439505,7
487.88765592396294,7
488.15117054525791,7
488.41468374699718,8
488.67819552789905,11
488.94170588668152,10
489.20521482206237,9
489.46872233276,11
489.73222841749248,9
489.99573307497769,11
490.25923630393379,9
490.52273810307895,11
490.78623847113147,9
491.049737406809,9
491.31323490883005,14
491.576730975913,14
491.84022560677573,10
492.10371880013651,12
492.36721055471355,13
492.63070086922494,16
492.89418974238924,12
493.15767717292442,12
493.42116315954888,11
493.6846477009812,15
493.94813079593911,6
494.21161244314135,13
494.47509264130588,13
494.7385713891515,12
495.0020486853964,18
495.26552452875887,19
495.52899891795732,8
495.79247185171039,7
496.05594332873596,16
496.31941334775297,6
496.58288190747987,6
496.84634900663497,14
497.1098146439366,12
497.37327881810364,14
497.63674152785416,10
497.90020277190706,9
498.16366254898048,11
498.42712085779362,17
498.69057769706444,12
498.95403306551179,8
499.21748696185449,9
499.48093938481082,6
499.74439033309932,10
500.00783980543883,7
500.27128780054835,12
500.53473431714605,14
500.79817935395067,15
501.06162290968132,13
501.32506498305645,13
501.58850557279459,10
501.85194467761488,18
502.115382296236,14
502.37881842737664,14
502.64225306975572,8
502.90568622209213,10
503.16911788310438,12
503.43254805151156,14
503.69597672603243,8
503.95940390538613,9
504.22282958829135,9
504.48625377346718,8
504.7496764596321,8
505.01309764550547,7
505.27651732980632,8
505.53993551125353,8
505.80335218856578,12
506.06676736046262,15
506.33018102566245,15
506.59359318288506,13
506.857003830849,5
507.12041296827329,16
507.38382059387743,14
507.64722670638031,7
507.91063130450084,13
508.17403438695845,13
508.43743595247241,8
508.70083599976158,13
508.96423452754527,9
509.22763153454287,12
509.49102701947339,13
509.754420981056,11
510.01781341801023,12
510.281204329055,11
510.54459371290994,12
510.80798156829439,14
511.07136789392757,7
511.33475268852851,10
511.59813595081687,16
511.86151767951219,15
512.12489787333345,18
512.38827653100032,14
512.6516536512321,17
512.91502923274857,19
513.1784032742687,15
513.441775774512,12
513.70514673219873,16
513.96851614604748,20
514.2318840147783,20
514.49525033711029,20
514.75861511176333,6
515.02197833745709,16
515.28534001291109,8
515.5487001368449,7
515.812058707978,8
516.07541572503044,6
516.33877118672149,5
516.60212509177074,6
516.86547743889855,6
517.12882822682388,12
517.39217745426708,10
517.65552511994736,13
517.91887122258481,10
518.18221576089911,9
518.44555873361026,15
518.7089001394379,16
518.97223997710182,10
519.23557824532213,18
519.49891494281849,21
519.76225006831066,12
520.025583620519,13
520.288915598163,9
520.55224599996291,13
520.8155748246387,13
521.07890207090986,16
521.34222773749684,13
521.60555182311975,15
521.86887432649837,17
522.13219524635281,14
522.3955145814034,13
522.65883233036971,14
522.92214849197239,16
523.18546306493113,17
523.44877604796613,14
523.7120874397981,13
523.97539723914645,14
524.238705444732,13
524.50201205527458,13
524.76531706949436,12
525.02862048611212,13
525.29192230384774,12
525.55522252142146,11
525.81852113755383,9
526.08181815096509,11
526.34511356037535,10
526.60840736450518,14
526.87169956207515,14
527.13499015180537,18
527.39827913241629,11
527.66156650262849,18
527.92485226116241,9
528.18813640673829,16
528.45141893807715,17
528.71469985389911,11
528.9779791529246,16
529.24125683387444,12
529.5045328954692,7
529.76780733642909,13
530.03108015547514,12
530.29435135132769,8
530.55762092270777,10
530.82088886833583,6
531.08415518693255,9
531.34741987721839,7
531.61068293791448,7
531.87394436774139,6
532.13720416542,10
532.40046232967075,5
532.6637188592149,10
532.92697375277271,14
533.19022700906567,12
533.453478626814,11
533.71672860473916,11
533.97997694156152,12
534.24322363600265,12
534.50646868678268,8
534.76971209262319,6
535.03295385224487,9
535.296193964369,11
535.55943242771616,7
535.82266924100747,13
536.08590440296439,13
536.34913791230758,11
536.61236976775831,15
536.8755999680377,14
537.13882851186668,12
537.40205539796682,16
537.6652806250587,18
537.92850419186414,15
538.19172609710381,8
538.45494633949943,12
538.7181649177719,14
538.98138183064259,10
539.244597076833,17
539.50781065506408,15
539.77102256405715,12
540.03423280253389,14
540.29744136921545,10
540.56064826282352,8
540.823853482079,9
541.08705702570376,7
541.35025889241911,11
541.61345908094643,15
541.87665759000754,13
542.13985441832358,11
542.40304956461591,9
542.6662430276067,10
542.92943480601707,10
543.192624898569,5
543.45581330398375,14
543.719000020983,19
543.98218504828867,17
544.245368384622,15
544.508550028705,16
544.77172997925925,11
545.0349082350067,11
545.29808479466908,10
545.561259656968,14
