423.81462446962837,28
424.0784460078014,26
424.34226643828288,36
424.60608575978796,35
424.86990397103261,32
425.13372107073195,31
425.39753705760205,30
425.66135193035763,26
425.92516568771504,31
426.1889783283894,30
426.45278985109655,30
426.71660025455179,26
426.98040953747073,34
427.24421769856917,31
427.50802473656262,25
427.77183065016641,18
428.03563543809656,24
428.29943909906837,21
428.56324163179767,18
428.827043035,19
429.09084330739108,17
429.3546424476865,16
429.61844045460163,15
429.88223732685242,19
430.14603306315462,19
430.40982766222373,18
430.67362112277505,12
430.93741344352514,20
431.20120462318908,20
431.46499466048283,12
431.72878355412189,13
431.99257130282206,18
432.25635790529907,14
432.52014336026843,20
432.78392766644617,21
433.0477108225482,17
433.31149282728984,17
433.57527367938707,21
433.8390533775555,23
434.10283192051111,21
434.36660930696962,16
434.63038553564667,18
434.89416060525809,23
435.15793451452,19
435.42170726214783,14
435.68547884685745,16
435.949249267365,19
436.213018522386,10
436.47678661063657,11
436.740553530832,17
437.00431928168882,13
437.26808386192255,14
437.53184727024905,14
437.79560950538439,14
438.05937056604409,13
438.3231304509444,13
438.58688915880128,13
438.85064668833041,14
439.11440303824787,11
439.37815820726945,19
439.64191219411106,15
439.905664997489,8
440.16941661611872,16
440.43316704871643,18
440.69691629399836,19
440.96066435067991,12
441.22441121747772,9
441.48815689310732,10
441.751901376285,11
442.0156446657266,11
442.27938676014804,14
442.54312765826569,15
442.80686735879522,13
443.070605860453,21
443.334343161955,12
443.598079262017,8
443.86181415935556,9
444.1255478526864,13
444.38928034072586,11
444.65301162218975,15
444.91674169579426,14
445.1804705602558,8
445.4441982142904,15
445.7079246566139,13
445.97164988594284,12
446.23537390099295,20
446.499096700481,19
446.76281828312239,15
447.02653864763391,10
447.29025779273144,12
447.55397571713132,12
447.81769241954987,3
448.08140789870316,12
448.34512215330727,9
448.60883518207851,23
448.87254698373351,8
449.13625755698814,15
449.3999669005587,16
449.66367501316165,14
449.92738189351309,13
450.19108754032942,17
450.45479195232684,22
450.71849512822189,17
450.98219706673069,22
451.24589776656939,23
451.5095972264549,16
451.77329544510314,16
452.03699242123048,15
452.30068815355355,10
452.56438264078844,9
452.82807588165167,12
453.09176787485973,11
453.35545861912891,16
453.61914811317553,16
453.88283635571645,17
454.14652334546764,13
454.41020908114587,12
454.67389356146731,2
454.93757678514879,7
455.20125875090633,10
455.46493945745692,5
455.72861890351669,5
455.9922970878024,14
456.25597400903052,15
456.51964966591743,17
456.7833240571797,15
457.04699718153404,23
457.310669037697,20
457.57433962438495,22
457.83800894031464,20
458.10167698420264,8
458.3653437547656,8
458.62900925072006,5
458.89267347078271,8
459.15633641367026,9
459.4199980780989,7
459.68365846278596,22
459.94731756644762,21
460.21097538780089,16
460.47463192556222,15
460.73828717844845,23
461.00194114517603,14
461.2655938244622,19
461.52924521502325,20
461.79289531557589,20
462.05654412483722,14
462.32019164152376,18
462.58383786435229,13
462.84748279203984,10
463.11112642330289,7
463.37476875685849,14
463.63840979142333,16
463.9020495257144,10
464.16568795844807,7
464.4293250883419,13
464.69296091411223,15
464.95659543447624,17
465.22022864815051,10
465.48386055385231,15
465.74749115029829,14
466.01112043620554,15
466.27474841029084,11
466.53837507127116,19
466.80200041786338,17
467.06562444878477,10
467.32924716275215,16
467.59286855848256,11
467.85648863469254,9
468.1201073900998,11
468.38372482342095,13
468.64734093337324,10
468.91095571867362,12
469.17456917803895,6
469.43818131018668,12
469.70179211383379,13
469.96540158769733,13
470.22900973049434,16
470.492616540942,27
470.75622201775712,15
471.0198261596575,19
471.28342896536003,17
471.54703043358154,10
471.81063056303952,12
472.07422935245125,13
472.33782680053372,11
472.60142290600419,14
472.8650176675801,15
473.12861108397834,11
473.3922031539164,19
473.6557938761116,16
473.91938324928111,8
474.182971272142,11
474.44655794341207,13
474.71014326180824,9
474.97372722604814,15
475.23730983484859,18
475.50089108692742,16
475.76447098100181,18
476.02804951578929,17
476.29162669000732,14
476.55520250237282,14
476.81877695160375,19
477.08235003641727,13
477.34592175553075,15
477.60949210766182,17
477.87306109152792,16
478.13662870584642,10
478.40019494933478,15
478.66375982071094,14
478.92732331869195,13
479.19088544199536,19
479.45444618933891,16
479.71800555944003,11
479.98156355101651,19
480.24512016278538,13
480.50867539346513,12
480.77222924177249,15
481.03578170642555,14
481.29933278614203,17
481.5628824796392,14
481.82643078563495,15
482.089977702847,19
482.35352322999307,16
482.61706736579055,21
482.88061010895746,17
483.14415145821135,17
483.4076914122702,18
483.67122996985165,22
483.93476712967311,19
484.19830289045308,15
484.46183725090873,7
484.72537020975818,7
484.98890176571922,9
485.25243191750928,8
485.5159606638469,12
485.77948800344979,14
486.04301393503528,11
486.30653845732178,14
486.57006156902719,22
486.83358326886918,11
487.09710355556587,8
487.36062242783504,11
487.62413988439505,8
487.88765592396294,8
488.15117054525791,8
488.41468374699718,13
488.67819552789905,16
488.94170588668152,14
489.20521482206237,13
489.46872233276,13
489.73222841749248,11
489.99573307497769,11
490.25923630393379,8
490.52273810307895,12
490.78623847113147,10
491.049737406809,10
491.31323490883005,18
491.576730975913,18
491.84022560677573,13
492.10371880013651,18
492.36721055471355,19
492.63070086922494,16
492.89418974238924,17
493.15767717292442,16
493.42116315954888,7
493.6846477009812,11
493.94813079593911,4
494.21161244314135,10
494.47509264130588,17
494.7385713891515,16
495.0020486853964,16
495.26552452875887,16
495.52899891795732,11
495.79247185171039,5
496.05594332873596,14
496.31941334775297,7
496.58288190747987,7
496.84634900663497,8
497.1098146439366,7
497.37327881810364,10
497.63674152785416,5
497.90020277190706,6
498.16366254898048,10
498.42712085779362,18
498.69057769706444,13
498.95403306551179,13
499.21748696185449,17
499.48093938481082,12
499.74439033309932,17
500.00783980543883,15
500.27128780054835,16
500.53473431714605,16
500.79817935395067,17
501.06162290968132,15
501.32506498305645,15
501.58850557279459,12
501.85194467761488,17
502.115382296236,12
502.37881842737664,10
502.64225306975572,5
502.90568622209213,6
503.16911788310438,12
503.43254805151156,19
503.69597672603243,13
503.95940390538613,16
504.22282958829135,16
504.48625377346718,13
504.7496764596321,15
505.01309764550547,9
505.27651732980632,8
505.53993551125353,6
505.80335218856578,9
506.06676736046262,11
506.33018102566245,10
506.59359318288506,9
506.857003830849,10
507.12041296827329,12
507.38382059387743,16
507.64722670638031,15
507.91063130450084,21
508.17403438695845,17
508.43743595247241,12
508.70083599976158,16
508.96423452754527,8
509.22763153454287,11
