423.81462446962837,42
424.0784460078014,40
424.34226643828288,33
424.60608575978796,34
424.86990397103261,27
425.13372107073195,29
425.39753705760205,23
425.66135193035763,20
425.92516568771504,25
426.1889783283894,27
426.45278985109655,27
426.71660025455179,25
426.98040953747073,27
427.24421769856917,24
427.50802473656262,23
427.77183065016641,23
428.03563543809656,29
428.29943909906837,24
428.56324163179767,21
428.827043035,19
429.09084330739108,17
429.3546424476865,15
429.61844045460163,12
429.88223732685242,18
430.14603306315462,20
430.40982766222373,20
430.67362112277505,16
430.93741344352514,23
431.20120462318908,23
431.46499466048283,12
431.72878355412189,13
431.99257130282206,16
432.25635790529907,14
432.52014336026843,20
432.78392766644617,19
433.0477108225482,16
433.31149282728984,12
433.57527367938707,16
433.8390533775555,18
434.10283192051111,17
434.36660930696962,12
434.63038553564667,16
434.89416060525809,15
435.15793451452,12
435.42170726214783,10
435.68547884685745,13
435.949249267365,12
436.213018522386,16
436.47678661063657,17
436.740553530832,22
437.00431928168882,16
437.26808386192255,17
437.53184727024905,7
437.79560950538439,17
438.05937056604409,19
438.3231304509444,19
438.58688915880128,17
438.85064668833041,19
439.11440303824787,3
439.37815820726945,10
439.64191219411106,9
439.905664997489,5
440.16941661611872,13
440.43316704871643,18
440.69691629399836,20
440.96066435067991,15
441.22441121747772,12
441.48815689310732,17
441.751901376285,17
442.0156446657266,17
442.27938676014804,11
442.54312765826569,11
442.80686735879522,12
443.070605860453,13
443.334343161955,7
443.598079262017,16
443.86181415935556,13
444.1255478526864,12
444.38928034072586,10
444.65301162218975,14
444.91674169579426,13
445.1804705602558,10
445.4441982142904,17
445.7079246566139,18
445.97164988594284,14
446.23537390099295,15
446.499096700481,12
446.76281828312239,10
447.02653864763391,8
447.29025779273144,10
447.55397571713132,10
447.81769241954987,10
448.08140789870316,14
448.34512215330727,12
448.60883518207851,18
448.87254698373351,14
449.13625755698814,16
449.3999669005587,17
449.66367501316165,16
449.92738189351309,15
450.19108754032942,17
450.45479195232684,19
450.71849512822189,15
450.98219706673069,20
451.24589776656939,15
451.5095972264549,8
451.77329544510314,9
452.03699242123048,8
452.30068815355355,4
452.56438264078844,5
452.82807588165167,14
453.09176787485973,11
453.35545861912891,14
453.61914811317553,14
453.88283635571645,13
454.14652334546764,11
454.41020908114587,10
454.67389356146731,7
454.93757678514879,8
455.20125875090633,12
455.46493945745692,8
455.72861890351669,11
455.9922970878024,17
456.25597400903052,13
456.51964966591743,16
456.7833240571797,8
457.04699718153404,14
457.310669037697,17
457.57433962438495,13
457.83800894031464,11
458.10167698420264,13
458.3653437547656,16
458.62900925072006,11
458.89267347078271,13
459.15633641367026,14
459.4199980780989,11
459.68365846278596,16
459.94731756644762,14
460.21097538780089,15
460.47463192556222,10
460.73828717844845,18
461.00194114517603,13
461.2655938244622,15
461.52924521502325,16
461.79289531557589,16
462.05654412483722,13
462.32019164152376,11
462.58383786435229,10
462.84748279203984,8
463.11112642330289,7
463.37476875685849,14
463.63840979142333,15
463.9020495257144,8
464.16568795844807,5
464.4293250883419,10
464.69296091411223,9
464.95659543447624,16
465.22022864815051,13
465.48386055385231,17
465.74749115029829,16
466.01112043620554,13
466.27474841029084,8
466.53837507127116,12
466.80200041786338,10
467.06562444878477,3
467.32924716275215,13
467.59286855848256,9
467.85648863469254,11
468.1201073900998,10
468.38372482342095,14
468.64734093337324,15
468.91095571867362,16
469.17456917803895,10
469.43818131018668,15
469.70179211383379,16
469.96540158769733,16
470.22900973049434,16
470.492616540942,19
470.75622201775712,11
471.0198261596575,16
471.28342896536003,14
471.54703043358154,11
471.81063056303952,13
472.07422935245125,22
472.33782680053372,13
472.60142290600419,10
472.8650176675801,9
473.12861108397834,5
473.3922031539164,13
473.6557938761116,13
473.91938324928111,7
474.182971272142,10
474.44655794341207,12
474.71014326180824,8
474.97372722604814,8
475.23730983484859,16
475.50089108692742,13
475.76447098100181,15
476.02804951578929,13
476.29162669000732,9
476.55520250237282,10
476.81877695160375,15
477.08235003641727,7
477.34592175553075,13
477.60949210766182,16
477.87306109152792,14
478.13662870584642,12
478.40019494933478,17
478.66375982071094,16
478.92732331869195,15
479.19088544199536,19
479.45444618933891,16
479.71800555944003,13
479.98156355101651,20
480.24512016278538,13
480.50867539346513,8
480.77222924177249,10
481.03578170642555,9
481.29933278614203,10
481.5628824796392,12
481.82643078563495,11
482.089977702847,16
482.35352322999307,14
482.61706736579055,19
482.88061010895746,14
483.14415145821135,16
483.4076914122702,17
483.67122996985165,21
483.93476712967311,20
484.19830289045308,17
484.46183725090873,9
484.72537020975818,9
484.98890176571922,5
485.25243191750928,7
485.5159606638469,8
485.77948800344979,7
486.04301393503528,4
486.30653845732178,10
486.57006156902719,9
486.83358326886918,7
487.09710355556587,4
487.36062242783504,8
487.62413988439505,8
487.88765592396294,6
488.15117054525791,6
488.41468374699718,6
488.67819552789905,9
488.94170588668152,7
489.20521482206237,6
489.46872233276,8
489.73222841749248,13
489.99573307497769,13
490.25923630393379,7
490.52273810307895,11
490.78623847113147,9
491.049737406809,6
491.31323490883005,11
491.576730975913,11
491.84022560677573,6
492.10371880013651,9
492.36721055471355,12
492.63070086922494,10
492.89418974238924,11
493.15767717292442,11
493.42116315954888,7
493.6846477009812,11
493.94813079593911,6
494.21161244314135,12
494.47509264130588,9
494.7385713891515,12
495.0020486853964,17
495.26552452875887,17
495.52899891795732,12
495.79247185171039,11
496.05594332873596,20
496.31941334775297,13
496.58288190747987,13
496.84634900663497,15
497.1098146439366,13
497.37327881810364,16
497.63674152785416,12
497.90020277190706,12
498.16366254898048,11
498.42712085779362,17
498.69057769706444,12
498.95403306551179,12
499.21748696185449,14
499.48093938481082,14
499.74439033309932,14
500.00783980543883,17
500.27128780054835,18
500.53473431714605,13
500.79817935395067,13
501.06162290968132,12
501.32506498305645,11
501.58850557279459,9
501.85194467761488,16
502.115382296236,13
502.37881842737664,12
502.64225306975572,7
502.90568622209213,8
503.16911788310438,12
503.43254805151156,15
503.69597672603243,9
503.95940390538613,15
504.22282958829135,15
504.48625377346718,11
504.7496764596321,14
505.01309764550547,11
505.27651732980632,8
505.53993551125353,6
505.80335218856578,10
506.06676736046262,11
506.33018102566245,7
506.59359318288506,5
506.857003830849,15
507.12041296827329,17
507.38382059387743,19
507.64722670638031,17
507.91063130450084,19
508.17403438695845,14
508.43743595247241,9
508.70083599976158,15
508.96423452754527,8
509.22763153454287,16
509.49102701947339,20
509.754420981056,15
510.01781341801023,11
510.281204329055,10
510.54459371290994,11
510.80798156829439,11
511.07136789392757,4
511.33475268852851,8
511.59813595081687,14
511.86151767951219,13
512.12489787333345,16
512.38827653100032,14
512.6516536512321,20
512.91502923274857,19
513.1784032742687,11
513.441775774512,8
513.70514673219873,11
513.96851614604748,12
514.2318840147783,11
514.49525033711029,11
514.75861511176333,8
515.02197833745709,7
515.28534001291109,10
515.5487001368449,7
515.812058707978,9
516.07541572503044,10
516.33877118672149,11
516.60212509177074,6
516.86547743889855,8
517.12882822682388,11
517.39217745426708,9
517.65552511994736,15
517.91887122258481,12
518.18221576089911,12
518.44555873361026,18
518.7089001394379,16
518.97223997710182,5
519.23557824532213,13
519.49891494281849,19
519.76225006831066,7
520.025583620519,8
520.288915598163,8
520.55224599996291,8
520.8155748246387,7
521.07890207090986,10
521.34222773749684,7
521.60555182311975,9
521.86887432649837,12
522.13219524635281,12
522.3955145814034,11
522.65883233036971,12
522.92214849197239,14
523.18546306493113,15
523.44877604796613,13
523.7120874397981,13
523.97539723914645,17
524.238705444732,16
524.50201205527458,9
524.76531706949436,8
525.02862048611212,14
525.29192230384774,13
525.55522252142146,10
525.81852113755383,8
526.08181815096509,9
526.34511356037535,9
526.60840736450518,10
526.87169956207515,13
527.13499015180537,17
527.39827913241629,10
527.66156650262849,17
527.92485226116241,13
528.18813640673829,13
528.45141893807715,14
528.71469985389911,9
528.9779791529246,15
529.24125683387444,13
529.5045328954692,11
529.76780733642909,13
530.03108015547514,16
530.29435135132769,8
530.55762092270777,14
530.82088886833583,12
531.08415518693255,12
531.34741987721839,12
531.61068293791448,13
531.87394436774139,11
532.13720416542,17
532.40046232967075,12
532.6637188592149,12
532.92697375277271,13
533.19022700906567,14
533.453478626814,13
533.71672860473916,13
533.97997694156152,15
534.24322363600265,15
534.50646868678268,10
534.76971209262319,9
535.03295385224487,10
535.296193964369,6
535.55943242771616,10
535.82266924100747,10
536.08590440296439,9
536.34913791230758,9
536.61236976775831,15
536.8755999680377,9
537.13882851186668,12
537.40205539796682,11
537.6652806250587,16
537.92850419186414,14
538.19172609710381,10
538.45494633949943,11
538.7181649177719,18
538.98138183064259,9
539.244597076833,14
539.50781065506408,12
539.77102256405715,9
540.03423280253389,11
540.29744136921545,13
540.56064826282352,11
540.823853482079,12
541.08705702570376,10
541.35025889241911,11
541.61345908094643,17
541.87665759000754,19
542.13985441832358,21
542.40304956461591,18
542.6662430276067,18
542.92943480601707,16
543.192624898569,7
543.45581330398375,12
543.719000020983,14
543.98218504828867,11
544.245368384622,14
544.508550028705,12
544.77172997925925,9
545.0349082350067,15
545.29808479466908,14
545.561259656968,16
545.82443282062525,13
546.08760428436267,15
546.35077404690242,11
546.61394210696608,12
546.87710846327525,17
547.14027311455231,5
547.40343605951909,13
547.66659729689752,12
547.92975682540953,9
548.19291464377693,17
548.45607075072223,11
548.71922514496691,11
548.98237782523324,13
549.2455287902435,16
549.50867803871949,11
549.7718255693834,18
550.03497138095759,12
550.29811547216389,14
550.56125784172468,9
550.82439848836214,3
551.0875374107984,6
551.35067460775588,6
551.6138100779566,11
551.87694382012307,13
552.14007583297757,17
552.40320611524237,15
552.66633466563985,13
552.92946148289229,13
553.19258656572231,20
553.45570991285217,17
553.718831523004,15
553.98195139490088,12
554.24506952726517,14
554.50818591881887,12
554.77130056828514,12
555.034413474386,9
555.29752463584452,13
555.560634051383,5
555.82374171972413,11
556.08684763959013,15
