423.81462446962837,40
424.0784460078014,28
424.34226643828288,29
424.60608575978796,37
424.86990397103261,32
425.13372107073195,32
425.39753705760205,29
425.66135193035763,25
425.92516568771504,22
426.1889783283894,25
426.45278985109655,25
426.71660025455179,25
426.98040953747073,23
427.24421769856917,20
427.50802473656262,21
427.77183065016641,20
428.03563543809656,27
428.29943909906837,26
428.56324163179767,23
428.827043035,24
429.09084330739108,20
429.3546424476865,19
429.61844045460163,13
429.88223732685242,19
430.14603306315462,21
430.40982766222373,20
430.67362112277505,15
430.93741344352514,26
431.20120462318908,23
431.46499466048283,14
431.72878355412189,19
431.99257130282206,19
432.25635790529907,14
432.52014336026843,21
432.78392766644617,20
433.0477108225482,13
433.31149282728984,14
433.57527367938707,18
433.8390533775555,20
434.10283192051111,13
434.36660930696962,10
434.63038553564667,14
434.89416060525809,16
435.15793451452,12
435.42170726214783,17
435.68547884685745,21
435.949249267365,18
436.213018522386,19
436.47678661063657,20
436.740553530832,25
437.00431928168882,16
437.26808386192255,13
437.53184727024905,13
437.79560950538439,13
438.05937056604409,13
438.3231304509444,13
438.58688915880128,12
438.85064668833041,12
439.11440303824787,9
439.37815820726945,16
439.64191219411106,12
439.905664997489,11
440.16941661611872,16
440.43316704871643,16
440.69691629399836,19
440.96066435067991,16
441.22441121747772,13
441.48815689310732,18
441.751901376285,22
442.0156446657266,22
442.27938676014804,16
442.54312765826569,17
442.80686735879522,15
443.070605860453,16
443.334343161955,11
443.598079262017,17
443.86181415935556,15
444.1255478526864,16
444.38928034072586,14
444.65301162218975,16
444.91674169579426,15
445.1804705602558,11
445.4441982142904,18
445.7079246566139,16
445.97164988594284,15
446.23537390099295,19
446.499096700481,16
446.76281828312239,13
447.02653864763391,7
447.29025779273144,9
447.55397571713132,5
447.81769241954987,9
448.08140789870316,13
448.34512215330727,10
448.60883518207851,16
448.87254698373351,12
449.13625755698814,17
449.3999669005587,18
449.66367501316165,18
449.92738189351309,17
450.19108754032942,19
450.45479195232684,16
450.71849512822189,10
450.98219706673069,12
451.24589776656939,20
451.5095972264549,16
451.77329544510314,17
452.03699242123048,17
452.30068815355355,12
452.56438264078844,13
452.82807588165167,15
453.09176787485973,15
453.35545861912891,10
453.61914811317553,11
453.88283635571645,8
454.14652334546764,6
454.41020908114587,5
454.67389356146731,3
454.93757678514879,5
455.20125875090633,9
455.46493945745692,11
455.72861890351669,14
455.9922970878024,20
456.25597400903052,16
456.51964966591743,15
456.7833240571797,6
457.04699718153404,13
457.310669037697,15
457.57433962438495,14
457.83800894031464,15
458.10167698420264,17
458.3653437547656,19
458.62900925072006,13
458.89267347078271,16
459.15633641367026,12
459.4199980780989,8
459.68365846278596,9
459.94731756644762,12
460.21097538780089,15
460.47463192556222,3
460.73828717844845,15
461.00194114517603,12
461.2655938244622,12
461.52924521502325,16
461.79289531557589,22
462.05654412483722,13
462.32019164152376,10
462.58383786435229,9
462.84748279203984,6
463.11112642330289,5
463.37476875685849,12
463.63840979142333,20
463.9020495257144,14
464.16568795844807,11
464.4293250883419,13
464.69296091411223,15
464.95659543447624,17
465.22022864815051,14
465.48386055385231,15
465.74749115029829,14
466.01112043620554,15
466.27474841029084,6
466.53837507127116,13
466.80200041786338,11
467.06562444878477,10
467.32924716275215,16
467.59286855848256,14
467.85648863469254,16
468.1201073900998,15
468.38372482342095,19
468.64734093337324,17
468.91095571867362,18
469.17456917803895,8
469.43818131018668,14
469.70179211383379,15
469.96540158769733,12
470.22900973049434,13
470.492616540942,21
470.75622201775712,14
471.0198261596575,16
471.28342896536003,14
471.54703043358154,8
471.81063056303952,10
472.07422935245125,12
472.33782680053372,10
472.60142290600419,13
472.8650176675801,13
473.12861108397834,9
473.3922031539164,18
473.6557938761116,17
473.91938324928111,12
474.182971272142,14
474.44655794341207,19
474.71014326180824,15
474.97372722604814,9
475.23730983484859,10
475.50089108692742,10
475.76447098100181,10
476.02804951578929,10
476.29162669000732,5
476.55520250237282,6
476.81877695160375,11
477.08235003641727,8
477.34592175553075,13
477.60949210766182,15
477.87306109152792,14
478.13662870584642,12
478.40019494933478,17
478.66375982071094,15
478.92732331869195,13
479.19088544199536,18
479.45444618933891,16
479.71800555944003,13
479.98156355101651,18
480.24512016278538,14
480.50867539346513,11
480.77222924177249,13
481.03578170642555,16
481.29933278614203,20
481.5628824796392,16
481.82643078563495,15
482.089977702847,15
482.35352322999307,12
482.61706736579055,17
482.88061010895746,11
483.14415145821135,9
483.4076914122702,12
483.67122996985165,14
483.93476712967311,13
484.19830289045308,16
484.46183725090873,16
484.72537020975818,12
484.98890176571922,11
485.25243191750928,7
485.5159606638469,11
485.77948800344979,11
486.04301393503528,8
486.30653845732178,16
486.57006156902719,15
486.83358326886918,12
487.09710355556587,12
487.36062242783504,17
487.62413988439505,8
487.88765592396294,8
488.15117054525791,14
488.41468374699718,13
488.67819552789905,16
488.94170588668152,14
489.20521482206237,16
489.46872233276,13
489.73222841749248,18
489.99573307497769,18
490.25923630393379,14
490.52273810307895,18
490.78623847113147,16
491.049737406809,11
491.31323490883005,16
491.576730975913,16
491.84022560677573,10
492.10371880013651,13
492.36721055471355,15
492.63070086922494,14
492.89418974238924,18
493.15767717292442,17
493.42116315954888,13
493.6846477009812,15
493.94813079593911,3
494.21161244314135,9
494.47509264130588,14
494.7385713891515,14
495.0020486853964,14
495.26552452875887,16
495.52899891795732,13
495.79247185171039,12
496.05594332873596,21
496.31941334775297,14
496.58288190747987,12
496.84634900663497,14
497.1098146439366,9
497.37327881810364,12
497.63674152785416,8
497.90020277190706,8
498.16366254898048,8
498.42712085779362,13
498.69057769706444,8
498.95403306551179,6
499.21748696185449,10
499.48093938481082,10
499.74439033309932,10
500.00783980543883,4
500.27128780054835,11
500.53473431714605,11
500.79817935395067,12
501.06162290968132,11
501.32506498305645,11
501.58850557279459,10
501.85194467761488,18
502.115382296236,13
502.37881842737664,15
502.64225306975572,10
502.90568622209213,7
503.16911788310438,9
503.43254805151156,11
503.69597672603243,5
503.95940390538613,9
504.22282958829135,9
504.48625377346718,6
504.7496764596321,8
505.01309764550547,5
505.27651732980632,5
505.53993551125353,5
505.80335218856578,12
506.06676736046262,13
506.33018102566245,13
506.59359318288506,11
506.857003830849,9
507.12041296827329,11
507.38382059387743,12
507.64722670638031,10
507.91063130450084,16
508.17403438695845,13
508.43743595247241,8
508.70083599976158,10
508.96423452754527,6
509.22763153454287,9
509.49102701947339,10
509.754420981056,9
510.01781341801023,11
510.281204329055,10
510.54459371290994,11
510.80798156829439,13
511.07136789392757,10
511.33475268852851,13
511.59813595081687,15
511.86151767951219,14
512.12489787333345,17
512.38827653100032,14
512.6516536512321,15
512.91502923274857,14
513.1784032742687,10
513.441775774512,7
513.70514673219873,9
513.96851614604748,10
514.2318840147783,10
514.49525033711029,10
514.75861511176333,5
515.02197833745709,4
515.28534001291109,8
515.5487001368449,7
515.812058707978,9
516.07541572503044,8
516.33877118672149,10
516.60212509177074,8
516.86547743889855,15
517.12882822682388,17
517.39217745426708,13
517.65552511994736,17
517.91887122258481,13
518.18221576089911,13
518.44555873361026,20
518.7089001394379,18
518.97223997710182,6
519.23557824532213,14
519.49891494281849,15
519.76225006831066,8
520.025583620519,9
520.288915598163,6
520.55224599996291,6
520.8155748246387,6
521.07890207090986,9
521.34222773749684,6
521.60555182311975,10
521.86887432649837,12
522.13219524635281,9
522.3955145814034,8
522.65883233036971,11
522.92214849197239,11
523.18546306493113,14
523.44877604796613,12
523.7120874397981,12
523.97539723914645,19
524.238705444732,22
524.50201205527458,19
524.76531706949436,18
525.02862048611212,21
525.29192230384774,17
525.55522252142146,16
525.81852113755383,14
526.08181815096509,15
526.34511356037535,11
526.60840736450518,9
