534.08594166784121,35
534.34938735361743,33
534.61283184246315,34
534.87627513309485,35
535.13971722422934,29
535.40315811458333,27
535.66659780287353,24
535.93003628781628,21
536.19347356812875,27
536.45690964252765,30
536.72034450972944,30
536.98377816845118,30
537.24721061740922,34
537.5106418553205,31
537.77407188090194,32
538.03750069287,31
538.30092828994168,41
538.56435467083372,47
538.82777983426286,45
539.091203778946,49
539.3546265036,52
539.61804800694142,48
539.88146828768743,45
540.14488734455449,55
540.40830517625989,57
540.67172178152,56
540.935137159052,54
541.19855130757253,62
541.46196422579874,62
541.72537591244748,53
541.98878636623544,54
542.25219558587969,57
542.51560357009691,53
542.77901031760427,59
543.0424158271187,68
543.30582009735735,47
543.56922312703659,47
543.8326249148738,51
544.0960254595858,63
544.35942475988929,62
544.62282281450211,63
544.88621962214029,68
545.14961518152143,72
545.41300949136212,71
545.67640255038,72
545.93979435729159,81
546.20318491081366,80
546.466574209664,80
546.7299622525594,81
546.99334903821671,86
547.2567345653531,85
547.52011883268585,94
547.78350183893156,94
548.046883582808,99
548.3102640630317,101
548.57364327832022,103
548.83702122739044,102
549.10039790895951,104
549.3637733217447,107
549.62714746446306,114
549.890520335832,110
550.15389193456815,106
550.4172622593893,110
550.68063130901214,111
550.94399908215451,118
551.2073655775331,109
551.4707307938653,111
551.73409472986827,118
551.99745738425918,123
552.26081875575562,123
552.52417884307465,122
552.78753764493354,129
553.05089516004978,128
553.3142513871403,135
553.57760632492261,139
553.840959972114,130
554.10431232743156,143
554.3676633895933,148
554.63101315731592,143
554.89436162931713,151
555.15770880431421,155
555.4210546810242,151
555.68439925816483,169
555.94774253445371,184
556.21108450860788,183
556.47442517934462,187
556.737764545382,192
557.0011026054367,193
557.26443935822681,207
557.52777480246937,212
557.79110893688187,218
558.054441760182,218
558.31777327108716,227
558.581103468315,246
558.84443235058257,252
559.107759916608,248
559.37108616510841,265
559.63441109480152,263
559.89773470440491,266
560.161056992636,266
560.42437795821229,274
560.6876975998515,281
560.95101591627156,275
561.21433290618961,300
561.47764856832339,302
561.7409629013905,298
562.00427590410868,299
562.26758757519576,299
562.530897913369,313
562.79420691734617,320
563.05751458584518,323
563.32082091758366,322
563.58412591127933,335
563.84742956564969,339
564.11073187941258,344
564.37403285128607,342
564.63733247998732,352
564.90063076423462,388
565.16392770274558,394
565.42722329423759,429
565.69051753742906,424
565.9538104310376,427
566.217101973781,433
566.480392164377,467
566.74368100154345,481
567.00696848399843,477
567.27025461045946,534
567.53353937964494,537
567.79682279027213,553
568.06010484105923,595
568.32338553072441,606
568.58666485798517,620
568.84994282155969,617
569.11321942016593,620
569.37649465252173,694
569.63976851734515,698
569.903041013354,710
570.16631213926655,769
570.42958189380079,778
570.69285027567457,770
570.95611728360586,825
571.219382916313,820
571.48264717251391,829
571.74591005092668,896
572.00917155026923,906
572.27243166925973,926
572.53569040661648,927
572.79894776105732,989
573.06220373130066,986
573.32545831606444,1024
573.58871151406686,1042
573.85196332402631,1056
574.11521374466076,1056
574.37846277468827,1053
574.64171041282714,1052
574.90495665779576,1037
575.16820150831222,1004
575.43144496309492,968
575.69468702086181,958
575.95792768033141,957
576.22116694022191,973
576.48440479925159,1003
576.74764125613876,1023
577.01087630960183,1068
577.27410995835919,1133
577.53734220112915,1160
577.80057303662966,1158
578.06380246357969,1164
578.32703048069743,1174
578.59025708670083,1202
578.853482280309,1200
579.11670606023984,1201
579.37992842521214,1200
579.64314937394408,1205
579.90636890515441,1173
580.16958701756141,1173
580.43280370988327,1173
580.69601898083931,1123
580.95923282914725,1115
581.22244525352608,1120
581.48565625269418,1200
581.74886582536988,1196
582.01207397027224,1254
