524.06076458125892,201
524.3242452014606,197
524.58772463284242,198
524.851202874121,176
525.11467992401322,171
525.37815578123514,169
525.64163044450379,167
525.90510391253542,150
526.16857618404686,141
526.43204725775468,142
526.69551713237558,138
526.95898580662606,133
527.2224532792228,137
527.48591954888229,134
527.74938461432134,135
528.01284847425666,114
528.27631112740482,119
528.53977257248255,116
528.80323280820642,116
529.06669183329348,119
529.33014964645986,117
529.59360624642284,118
529.85706163189866,115
530.12051580160437,109
530.38396875425644,111
530.64742048857192,110
530.91087100326706,113
531.17432029705935,127
531.437768368665,127
531.701215216801,119
531.96466084018414,107
532.22810523753117,101
532.49154840755864,93
532.75499034898382,99
533.0184310605232,98
533.28187054089369,90
533.54530878881235,91
533.80874580299565,97
534.07218158216062,97
534.3356161250241,96
534.59904943030313,92
534.86248149671428,96
535.12591232297473,98
535.389341907801,93
535.65277024991065,93
535.91619734801986,96
536.179623200846,96
536.44304780710593,93
536.70647116551652,94
536.96989327479457,97
537.23331413365747,95
537.49673374082181,96
537.76015209500474,99
538.0235691949232,99
538.28698503929422,104
538.55039962683475,110
538.81381295626193,116
539.07722502629258,118
539.34063583564387,118
539.60404538303283,125
539.86745366717651,121
540.13086068679206,117
540.39426644059631,123
540.65767092730653,125
540.92107414563986,130
541.18447609431325,126
541.44787677204408,123
541.71127617754883,129
541.97467430954543,125
542.23807116675061,125
542.50146674788141,129
542.76486105165554,129
543.02825407678938,119
543.29164582200076,131
543.5550362860065,126
543.81842546752387,121
544.08181336527025,130
544.34519997796258,129
544.60858530431835,127
544.87196934305473,131
545.13535209288875,130
545.398733552538,125
545.66211372071973,132
545.92549259615089,122
546.18887017754912,121
546.45224646363147,125
546.71562145311543,130
546.978995144718,128
547.24236753715718,126
547.50573862914962,129
547.76910841941276,122
548.03247690666444,119
548.2958440896216,124
548.55920996700183,121
548.8225745375222,127
549.08593779990053,124
549.34929975285422,126
549.61266039510042,128
549.87601972535674,127
550.13937774234057,125
550.40273444476918,126
550.6660898313603,129
550.92944390083142,123
551.19279665189993,135
551.4561480832831,137
551.719498193699,133
551.98284698186467,120
552.24619444649807,116
552.50954058631612,107
552.772885400037,108
553.03622888637778,113
553.29957104405651,112
553.56291187179045,120
553.82625136829711,127
554.08958953229444,126
554.35292636249994,124
554.61626185763112,119
554.8795960164058,115
555.14292883754138,117
555.40626031975569,113
555.66959046176635,119
555.93291926229131,123
556.196246720048,128
556.45957283375412,118
556.72289760212743,121
556.98622102388572,116
557.24954309774671,119
557.51286382242836,124
557.77618319664793,129
558.03950121912351,133
558.302817888573,135
558.56613320371423,137
558.8294471632646,125
559.09275976594245,128
559.35607101046548,124
559.6193808955511,125
559.8826894199176,131
560.14599658228292,131
560.4093023813648,134
560.67260681588107,126
560.93590988454946,137
561.19921158608838,125
561.46251191921567,122
561.72581088264883,128
561.98910847510615,136
562.25240469530581,118
562.51569954196532,132
562.77899301380307,132
563.04228510953669,128
563.30557582788458,125
563.56886516756458,132
563.83215312729476,133
564.09543970579307,125
564.35872490177758,122
564.62200871396647,122
564.885291141078,121
565.1485721818301,128
565.41185183494076,125
565.67513009912841,125
565.93840697311077,122
566.20168245560649,123
566.46495654533328,118
566.72822924100967,122
566.99150054135373,124
567.25477044508364,122
567.51803895091757,125
567.78130605757383,122
568.04457176377048,123
568.30783606822638,123
568.57109896965881,118
568.834360466787,123
569.09762055832857,126
569.36087924300227,120
569.62413651952636,125
569.8873923866189,126
570.15064684299853,126
570.41389988738365,128
570.67715151849211,129
570.94040173504277,126
571.20365053575381,131
571.46689791934409,136
