534.08594166784121,42
534.34938735361743,40
534.61283184246315,41
534.87627513309485,49
535.13971722422934,28
535.40315811458333,26
535.66659780287353,25
535.93003628781628,26
536.19347356812875,33
536.45690964252765,34
536.72034450972944,34
536.98377816845118,34
537.24721061740922,33
537.5106418553205,30
537.77407188090194,31
538.03750069287,30
538.30092828994168,38
538.56435467083372,51
538.82777983426286,60
539.091203778946,61
539.3546265036,50
539.61804800694142,56
539.88146828768743,52
540.14488734455449,58
540.40830517625989,60
540.67172178152,59
540.935137159052,54
541.19855130757253,61
541.46196422579874,60
541.72537591244748,53
541.98878636623544,53
542.25219558587969,57
542.51560357009691,51
542.77901031760427,57
543.0424158271187,55
543.30582009735735,51
543.56922312703659,50
543.8326249148738,54
544.0960254595858,56
544.35942475988929,55
544.62282281450211,51
544.88621962214029,59
545.14961518152143,57
545.41300949136212,52
545.67640255038,52
545.93979435729159,55
546.20318491081366,52
546.466574209664,51
546.7299622525594,55
546.99334903821671,60
547.2567345653531,56
547.52011883268585,57
547.78350183893156,57
548.046883582808,50
548.3102640630317,50
548.57364327832022,67
548.83702122739044,62
549.10039790895951,64
549.3637733217447,61
549.62714746446306,67
549.890520335832,62
550.15389193456815,58
550.4172622593893,55
550.68063130901214,56
550.94399908215451,62
551.2073655775331,58
551.4707307938653,57
551.73409472986827,66
551.99745738425918,70
552.26081875575562,70
552.52417884307465,67
552.78753764493354,64
553.05089516004978,59
553.3142513871403,63
553.57760632492261,55
553.840959972114,56
554.10431232743156,56
554.3676633895933,56
554.63101315731592,54
554.89436162931713,58
555.15770880431421,65
555.4210546810242,62
555.68439925816483,70
555.94774253445371,70
556.21108450860788,69
556.47442517934462,71
556.737764545382,68
557.0011026054367,68
557.26443935822681,60
557.52777480246937,62
557.79110893688187,69
558.054441760182,66
558.31777327108716,67
558.581103468315,64
558.84443235058257,70
559.107759916608,63
559.37108616510841,64
559.63441109480152,64
559.89773470440491,64
560.161056992636,62
560.42437795821229,64
560.6876975998515,66
560.95101591627156,62
561.21433290618961,67
561.47764856832339,77
561.7409629013905,68
562.00427590410868,69
562.26758757519576,69
562.530897913369,64
562.79420691734617,65
563.05751458584518,74
563.32082091758366,73
563.58412591127933,76
563.84742956564969,72
564.11073187941258,71
564.37403285128607,65
564.63733247998732,64
564.90063076423462,60
565.16392770274558,62
565.42722329423759,65
565.69051753742906,60
565.9538104310376,66
566.217101973781,72
566.480392164377,76
566.74368100154345,79
567.00696848399843,75
567.27025461045946,77
567.53353937964494,79
567.79682279027213,76
568.06010484105923,74
568.32338553072441,69
568.58666485798517,71
568.84994282155969,68
569.11321942016593,71
569.37649465252173,72
569.63976851734515,69
569.903041013354,78
570.16631213926655,77
570.42958189380079,75
570.69285027567457,69
570.95611728360586,77
571.219382916313,70
571.48264717251391,74
571.74591005092668,80
572.00917155026923,85
572.27243166925973,77
572.53569040661648,78
572.79894776105732,83
573.06220373130066,80
573.32545831606444,69
573.58871151406686,76
573.85196332402631,88
574.11521374466076,72
574.37846277468827,68
574.64171041282714,73
574.90495665779576,81
575.16820150831222,74
575.43144496309492,72
575.69468702086181,84
575.95792768033141,79
576.22116694022191,80
576.48440479925159,75
576.74764125613876,81
577.01087630960183,79
577.27410995835919,92
577.53734220112915,84
577.80057303662966,82
578.06380246357969,82
578.32703048069743,83
578.59025708670083,85
578.853482280309,80
579.11670606023984,81
579.37992842521214,75
579.64314937394408,83
579.90636890515441,81
580.16958701756141,81
580.43280370988327,81
580.69601898083931,87
580.95923282914725,79
581.22244525352608,86
581.48565625269418,92
581.74886582536988,89
582.01207397027224,92
582.27528068611957,93
582.53848597163039,91
582.80168982552345,97
583.06489224651727,91
583.32809323333049,87
583.59129278468185,95
583.85449089928989,98
584.11768757587356,85
584.3808828131514,95
584.64407660984193,93
584.907268964664,99
585.17045987633639,101
585.43364934357771,102
585.696837365107,95
585.96002393964272,97
586.2232090659038,97
586.48639274260915,93
586.74957496847719,90
587.01275574222723,99
587.275935062578,96
587.53911292824819,98
587.80228933795661,109
588.06546429042226,108
588.32863778436422,108
588.59180981850113,115
588.8549803915522,117
589.118149502236,117
589.38131714927158,123
589.64448333137841,120
589.90764804727462,115
590.17081129568,123
590.43397307531313,116
590.69713338489316,116
590.96029222313882,118
591.22344958876977,118
591.48660548050475,118
591.74975989706286,119
592.01291283716307,118
592.27606429952471,134
592.53921428286674,131
592.80236278590849,136
593.06550980736881,136
593.32865534596738,135
593.5917994004227,136
593.85494196945479,157
594.11808305178215,156
594.38122264612423,153
594.64436075120057,148
594.90749736573014,143
595.170632488432,142
595.43376611802614,146
595.69689825323132,150
595.9600288927669,154
596.22315803535218,153
596.486285679707,164
596.74941182455018,169
597.012536468601,168
597.2756596105794,172
597.5387812492047,175
597.80190138319574,172
598.06502001127274,175
598.32813713215455,177
598.59125274456107,184
598.85436684721162,187
599.11747943882563,182
599.38059051812263,181
599.6437000838223,181
599.906808134644,181
600.16991466930756,181
600.43301968653225,185
600.69612318503778,203
600.95922516354392,187
601.22232562077011,187
601.48542455543611,206
601.74852196626148,206
602.011617851966,210
602.27471221126928,215
602.53780504289114,222
602.800896345551,227
603.06398611796874,228
603.32707435886448,230
603.59016106695731,233
603.85324624096779,237
604.11632987961525,228
604.37941198161934,236
604.64249254570041,240
604.905571570578,236
605.168649054972,247
605.43172499760215,253
605.6947993971886,243
605.95787225245147,247
606.22094356211,267
606.4840133248847,260
606.74708153949541,239
607.01014820466219,262
607.27321331910446,260
607.5362768815429,280
607.79933889069753,276
608.0623993452881,285
608.32545824403451,287
608.58851558565743,293
608.85157136887642,289
609.11462559241181,300
609.37767825498372,291
609.64072935531226,292
609.90377889211766,305
610.16682686411991,295
610.42987327003959,294
610.69291810859647,294
610.955961378511,288
611.21900307850342,282
611.48204320729394,282
611.7450817636028,279
612.00811874615033,287
612.27115415365722,306
