423.81462446962837,40
424.0784460078014,38
424.34226643828288,29
424.60608575978796,31
424.86990397103261,28
425.13372107073195,24
425.39753705760205,27
425.66135193035763,24
425.92516568771504,31
426.1889783283894,32
426.45278985109655,32
426.71660025455179,30
426.98040953747073,29
427.24421769856917,20
427.50802473656262,20
427.77183065016641,18
428.03563543809656,25
428.29943909906837,25
428.56324163179767,21
428.827043035,21
429.09084330739108,18
429.3546424476865,19
429.61844045460163,13
429.88223732685242,19
430.14603306315462,20
430.40982766222373,19
430.67362112277505,14
430.93741344352514,22
431.20120462318908,22
431.46499466048283,14
431.72878355412189,13
431.99257130282206,16
432.25635790529907,12
432.52014336026843,21
432.78392766644617,17
433.0477108225482,15
433.31149282728984,16
433.57527367938707,20
433.8390533775555,22
434.10283192051111,21
434.36660930696962,14
434.63038553564667,18
434.89416060525809,19
435.15793451452,15
435.42170726214783,15
435.68547884685745,15
435.949249267365,15
436.213018522386,11
436.47678661063657,13
436.740553530832,17
437.00431928168882,13
437.26808386192255,14
437.53184727024905,15
437.79560950538439,13
438.05937056604409,13
438.3231304509444,20
438.58688915880128,12
438.85064668833041,14
439.11440303824787,11
439.37815820726945,18
439.64191219411106,14
439.905664997489,11
440.16941661611872,17
440.43316704871643,18
440.69691629399836,22
440.96066435067991,16
441.22441121747772,5
441.48815689310732,11
441.751901376285,17
442.0156446657266,12
442.27938676014804,10
442.54312765826569,14
442.80686735879522,12
443.070605860453,14
443.334343161955,9
443.598079262017,12
443.86181415935556,8
444.1255478526864,7
444.38928034072586,5
444.65301162218975,9
444.91674169579426,12
445.1804705602558,12
445.4441982142904,21
445.7079246566139,19
445.97164988594284,16
446.23537390099295,18
446.499096700481,15
446.76281828312239,11
447.02653864763391,9
447.29025779273144,13
447.55397571713132,14
447.81769241954987,10
448.08140789870316,18
448.34512215330727,17
448.60883518207851,21
448.87254698373351,10
449.13625755698814,16
449.3999669005587,13
449.66367501316165,13
449.92738189351309,16
450.19108754032942,18
450.45479195232684,20
450.71849512822189,14
450.98219706673069,16
451.24589776656939,18
451.5095972264549,14
451.77329544510314,13
452.03699242123048,13
452.30068815355355,8
452.56438264078844,9
452.82807588165167,12
453.09176787485973,11
453.35545861912891,15
453.61914811317553,15
453.88283635571645,12
454.14652334546764,14
454.41020908114587,13
454.67389356146731,8
454.93757678514879,6
455.20125875090633,12
455.46493945745692,4
455.72861890351669,7
455.9922970878024,15
456.25597400903052,12
456.51964966591743,15
456.7833240571797,12
457.04699718153404,15
457.310669037697,17
457.57433962438495,15
457.83800894031464,18
458.10167698420264,15
458.3653437547656,22
458.62900925072006,19
458.89267347078271,19
459.15633641367026,19
459.4199980780989,15
459.68365846278596,18
459.94731756644762,15
460.21097538780089,12
460.47463192556222,4
460.73828717844845,18
461.00194114517603,13
461.2655938244622,12
461.52924521502325,17
461.79289531557589,17
462.05654412483722,12
462.32019164152376,17
462.58383786435229,17
462.84748279203984,10
463.11112642330289,9
463.37476875685849,16
463.63840979142333,18
463.9020495257144,13
464.16568795844807,11
464.4293250883419,16
464.69296091411223,15
464.95659543447624,17
465.22022864815051,14
465.48386055385231,18
465.74749115029829,19
466.01112043620554,18
466.27474841029084,12
466.53837507127116,16
