534.08594166784121,35
534.34938735361743,31
534.61283184246315,32
534.87627513309485,38
535.13971722422934,22
535.40315811458333,24
535.66659780287353,21
535.93003628781628,18
536.19347356812875,22
536.45690964252765,21
536.72034450972944,21
536.98377816845118,19
537.24721061740922,23
537.5106418553205,20
537.77407188090194,28
538.03750069287,28
538.30092828994168,41
538.56435467083372,42
538.82777983426286,39
539.091203778946,39
539.3546265036,41
539.61804800694142,42
539.88146828768743,39
540.14488734455449,43
540.40830517625989,47
540.67172178152,44
540.935137159052,40
541.19855130757253,48
541.46196422579874,49
541.72537591244748,40
541.98878636623544,42
542.25219558587969,45
542.51560357009691,41
542.77901031760427,47
543.0424158271187,46
543.30582009735735,42
543.56922312703659,46
543.8326249148738,50
544.0960254595858,52
544.35942475988929,51
544.62282281450211,47
544.88621962214029,51
545.14961518152143,66
545.41300949136212,62
545.67640255038,64
545.93979435729159,71
546.20318491081366,68
546.466574209664,69
546.7299622525594,70
546.99334903821671,80
547.2567345653531,76
547.52011883268585,77
547.78350183893156,72
548.046883582808,77
548.3102640630317,77
548.57364327832022,80
548.83702122739044,78
549.10039790895951,80
549.3637733217447,77
549.62714746446306,88
549.890520335832,80
550.15389193456815,76
550.4172622593893,84
550.68063130901214,88
550.94399908215451,90
551.2073655775331,86
551.4707307938653,83
551.73409472986827,103
551.99745738425918,104
552.26081875575562,107
552.52417884307465,107
552.78753764493354,119
553.05089516004978,117
553.3142513871403,121
553.57760632492261,116
553.840959972114,119
554.10431232743156,121
554.3676633895933,124
554.63101315731592,124
554.89436162931713,145
555.15770880431421,152
555.4210546810242,148
555.68439925816483,168
555.94774253445371,170
556.21108450860788,172
556.47442517934462,182
556.737764545382,179
557.0011026054367,179
557.26443935822681,183
557.52777480246937,190
557.79110893688187,190
558.054441760182,196
558.31777327108716,200
558.581103468315,197
558.84443235058257,197
559.107759916608,203
559.37108616510841,211
559.63441109480152,205
559.89773470440491,205
560.161056992636,211
560.42437795821229,214
560.6876975998515,216
560.95101591627156,212
561.21433290618961,230
561.47764856832339,236
561.7409629013905,232
562.00427590410868,247
562.26758757519576,247
562.530897913369,273
562.79420691734617,274
563.05751458584518,293
563.32082091758366,292
563.58412591127933,295
563.84742956564969,295
564.11073187941258,301
564.37403285128607,299
564.63733247998732,325
564.90063076423462,336
565.16392770274558,346
565.42722329423759,384
565.69051753742906,379
565.9538104310376,392
566.217101973781,398
566.480392164377,394
566.74368100154345,402
567.00696848399843,453
567.27025461045946,456
567.53353937964494,469
567.79682279027213,473
568.06010484105923,473
568.32338553072441,480
568.58666485798517,533
568.84994282155969,530
569.11321942016593,533
569.37649465252173,537
569.63976851734515,547
569.903041013354,552
570.16631213926655,551
570.42958189380079,554
570.69285027567457,546
570.95611728360586,608
571.219382916313,603
571.48264717251391,629
571.74591005092668,630
572.00917155026923,656
572.27243166925973,656
572.53569040661648,660
