534.08594166784121,38
534.34938735361743,34
534.61283184246315,35
534.87627513309485,29
535.13971722422934,22
535.40315811458333,25
535.66659780287353,27
535.93003628781628,23
536.19347356812875,27
536.45690964252765,22
536.72034450972944,21
536.98377816845118,22
537.24721061740922,25
537.5106418553205,22
537.77407188090194,25
538.03750069287,24
538.30092828994168,36
538.56435467083372,37
538.82777983426286,33
539.091203778946,32
539.3546265036,30
539.61804800694142,30
539.88146828768743,27
540.14488734455449,31
540.40830517625989,33
540.67172178152,32
540.935137159052,29
541.19855130757253,35
541.46196422579874,37
541.72537591244748,27
541.98878636623544,28
542.25219558587969,30
542.51560357009691,27
542.77901031760427,33
543.0424158271187,32
543.30582009735735,29
543.56922312703659,30
543.8326249148738,34
544.0960254595858,39
544.35942475988929,38
544.62282281450211,43
544.88621962214029,47
545.14961518152143,44
545.41300949136212,37
545.67640255038,37
545.93979435729159,40
546.20318491081366,37
546.466574209664,36
546.7299622525594,38
546.99334903821671,44
547.2567345653531,43
547.52011883268585,45
547.78350183893156,45
548.046883582808,46
548.3102640630317,50
548.57364327832022,53
548.83702122739044,52
549.10039790895951,54
549.3637733217447,49
549.62714746446306,56
549.890520335832,52
550.15389193456815,48
550.4172622593893,55
550.68063130901214,62
550.94399908215451,61
551.2073655775331,54
551.4707307938653,51
551.73409472986827,57
551.99745738425918,58
552.26081875575562,58
552.52417884307465,63
552.78753764493354,64
553.05089516004978,65
553.3142513871403,69
553.57760632492261,64
553.840959972114,67
554.10431232743156,68
554.3676633895933,71
554.63101315731592,65
554.89436162931713,69
555.15770880431421,73
555.4210546810242,69
555.68439925816483,94
555.94774253445371,92
556.21108450860788,91
556.47442517934462,95
556.737764545382,89
557.0011026054367,87
557.26443935822681,88
557.52777480246937,90
557.79110893688187,90
558.054441760182,94
558.31777327108716,94
558.581103468315,89
558.84443235058257,95
559.107759916608,99
559.37108616510841,102
559.63441109480152,103
559.89773470440491,103
560.161056992636,102
560.42437795821229,109
560.6876975998515,103
560.95101591627156,104
561.21433290618961,109
561.47764856832339,115
561.7409629013905,111
562.00427590410868,127
562.26758757519576,127
562.530897913369,122
562.79420691734617,123
563.05751458584518,126
563.32082091758366,125
563.58412591127933,149
563.84742956564969,151
564.11073187941258,148
564.37403285128607,148
564.63733247998732,147
564.90063076423462,149
565.16392770274558,151
565.42722329423759,163
565.69051753742906,158
565.9538104310376,161
566.217101973781,170
566.480392164377,175
566.74368100154345,197
567.00696848399843,193
567.27025461045946,198
567.53353937964494,208
567.79682279027213,206
568.06010484105923,222
568.32338553072441,230
568.58666485798517,243
568.84994282155969,240
569.11321942016593,244
569.37649465252173,259
569.63976851734515,266
569.903041013354,271
570.16631213926655,271
570.42958189380079,274
570.69285027567457,266
570.95611728360586,297
571.219382916313,292
571.48264717251391,298
571.74591005092668,300
572.00917155026923,330
572.27243166925973,329
572.53569040661648,330
572.79894776105732,330
573.06220373130066,327
573.32545831606444,326
573.58871151406686,361
573.85196332402631,364
574.11521374466076,360
574.37846277468827,357
574.64171041282714,362
574.90495665779576,361
575.16820150831222,361
575.43144496309492,341
575.69468702086181,346
575.95792768033141,345
576.22116694022191,375
576.48440479925159,384
576.74764125613876,408
577.01087630960183,410
577.27410995835919,430
577.53734220112915,433
577.80057303662966,431
578.06380246357969,456
578.32703048069743,457
578.59025708670083,463
578.853482280309,461
579.11670606023984,462
579.37992842521214,456
579.64314937394408,461
579.90636890515441,421
580.16958701756141,421
580.43280370988327,419
580.69601898083931,417
580.95923282914725,406
581.22244525352608,411
581.48565625269418,409
581.74886582536988,418
582.01207397027224,441
582.27528068611957,443
582.53848597163039,441
582.80168982552345,431
583.06489224651727,430
583.32809323333049,416
583.59129278468185,424
583.85449089928989,422
584.11768757587356,396
584.3808828131514,390
584.64407660984193,392
584.907268964664,397
585.17045987633639,396
585.43364934357771,397
585.696837365107,397
585.96002393964272,404
586.2232090659038,420
586.48639274260915,421
586.74957496847719,473
587.01275574222723,480
587.275935062578,482
587.53911292824819,490
587.80228933795661,503
588.06546429042226,502
588.32863778436422,525
588.59180981850113,548
588.8549803915522,558
589.118149502236,561
589.38131714927158,565
589.64448333137841,562
589.90764804727462,549
590.17081129568,556
590.43397307531313,543
590.69713338489316,540
590.96029222313882,539
591.22344958876977,538
591.48660548050475,539
591.74975989706286,541
592.01291283716307,545
592.27606429952471,577
592.53921428286674,574
592.80236278590849,579
593.06550980736881,573
593.32865534596738,581
593.5917994004227,576
593.85494196945479,580
594.11808305178215,579
594.38122264612423,492
594.64436075120057,492
594.90749736573014,492
595.170632488432,493
595.43376611802614,492
595.69689825323132,496
595.9600288927669,495
596.22315803535218,492
596.486285679707,519
596.74941182455018,518
597.012536468601,542
597.2756596105794,545
597.5387812492047,543
597.80190138319574,538
598.06502001127274,540
598.32813713215455,570
598.59125274456107,570
598.85436684721162,573
599.11747943882563,571
599.38059051812263,637
599.6437000838223,637
599.906808134644,637
600.16991466930756,654
600.43301968653225,684
600.69612318503778,700
600.95922516354392,686
601.22232562077011,726
601.48542455543611,731
