524.06076458125892,42
524.3242452014606,33
524.58772463284242,34
524.851202874121,38
525.11467992401322,33
525.37815578123514,31
525.64163044450379,32
525.90510391253542,25
526.16857618404686,30
526.43204725775468,31
526.69551713237558,30
526.95898580662606,26
527.2224532792228,30
527.48591954888229,26
527.74938461432134,27
528.01284847425666,26
528.27631112740482,25
528.53977257248255,23
528.80323280820642,19
529.06669183329348,20
529.33014964645986,18
529.59360624642284,19
529.85706163189866,16
530.12051580160437,17
530.38396875425644,19
530.64742048857192,18
530.91087100326706,13
531.17432029705935,20
531.437768368665,22
531.701215216801,12
531.96466084018414,15
532.22810523753117,18
532.49154840755864,14
532.75499034898382,17
533.0184310605232,16
533.28187054089369,12
533.54530878881235,9
533.80874580299565,13
534.07218158216062,13
534.3356161250241,12
534.59904943030313,8
534.86248149671428,20
535.12591232297473,18
535.389341907801,19
535.65277024991065,17
535.91619734801986,20
536.179623200846,14
536.44304780710593,16
536.70647116551652,14
536.96989327479457,19
537.23331413365747,15
537.49673374082181,20
537.76015209500474,20
538.0235691949232,24
538.28698503929422,35
538.55039962683475,37
538.81381295626193,36
539.07722502629258,52
539.34063583564387,52
539.60404538303283,59
539.86745366717651,52
540.13086068679206,51
540.39426644059631,56
540.65767092730653,52
540.92107414563986,63
541.18447609431325,59
541.44787677204408,57
541.71127617754883,65
541.97467430954543,67
542.23807116675061,67
542.50146674788141,63
542.76486105165554,62
543.02825407678938,60
543.29164582200076,62
543.5550362860065,59
543.81842546752387,62
544.08181336527025,63
544.34519997796258,62
544.60858530431835,64
544.87196934305473,68
545.13535209288875,68
545.398733552538,74
545.66211372071973,81
545.92549259615089,79
546.18887017754912,78
546.45224646363147,84
546.71562145311543,77
546.978995144718,72
547.24236753715718,70
547.50573862914962,72
547.76910841941276,72
548.03247690666444,72
548.2958440896216,80
548.55920996700183,77
548.8225745375222,83
549.08593779990053,76
549.34929975285422,83
549.61266039510042,84
549.87601972535674,84
550.13937774234057,81
550.40273444476918,78
550.6660898313603,78
550.92944390083142,72
551.19279665189993,77
551.4561480832831,77
551.719498193699,75
551.98284698186467,80
552.24619444649807,80
552.50954058631612,85
552.772885400037,86
553.03622888637778,91
553.29957104405651,90
553.56291187179045,93
553.82625136829711,86
554.08958953229444,85
554.35292636249994,83
554.61626185763112,79
554.8795960164058,75
555.14292883754138,77
555.40626031975569,87
555.66959046176635,82
555.93291926229131,85
556.196246720048,106
556.45957283375412,102
556.72289760212743,90
556.98622102388572,85
557.24954309774671,97
557.51286382242836,99
557.77618319664793,95
558.03950121912351,104
558.302817888573,95
558.56613320371423,99
558.8294471632646,93
559.09275976594245,99
559.35607101046548,100
559.6193808955511,98
559.8826894199176,103
560.14599658228292,102
560.4093023813648,104
560.67260681588107,96
560.93590988454946,101
561.19921158608838,96
561.46251191921567,99
561.72581088264883,100
561.98910847510615,100
562.25240469530581,97
